date,cl,hilo,vol
2015-05-25,21.16,0.03692584555251921,2.2966
2015-06-01,20.879999,0.048253974014860646,0.5552
2015-06-08,21.040001,0.04064831807902758,0.5946
2015-06-15,20.719999,0.03106581957489052,1.2226
2015-06-22,20.91,0.031185064844204913,0.9804
2015-06-29,20.75,0.025305671788789397,1.0375
2015-07-06,19.99,0.04411356444519976,2.2534
2015-07-13,19.459999,0.036589497332490506,0.6506
2015-07-20,18.6,0.04435790428328934,0.4532
2015-07-27,18.120001,0.029429970590582055,1.3919
2015-08-03,17.549999,0.029281371250723165,0.6675
2015-08-10,17.41,0.03445695296738149,1.5669
2015-08-17,16.65,0.053494978334340804,1.4563
2015-08-24,17.52,0.10384988466311507,2.0519
2015-08-31,17.459999,0.07352088674170476,2.5273
2015-09-07,17.32,0.029990713683682557,0.5434
2015-09-14,17.0,0.038332221318740256,0.79
2015-09-21,17.18,0.03619782127547966,0.555
2015-09-28,17.049999,0.03749701259080185,1.1724
2015-10-05,17.91,0.04541081125261792,1.2453
2015-10-12,17.34,0.04803667926627142,0.6123
2015-10-19,16.799999,0.025975546211875145,0.8842
2015-10-26,17.07,0.0434462244541014,1.2204
2015-11-02,16.610001,0.051353804367808564,1.0437
2015-11-09,15.71,0.058365414589983455,1.4931
2015-11-16,15.58,0.023048395436291003,0.8952
2015-11-23,15.63,0.031103745051333842,0.7728
2015-11-30,15.35,0.03878960761450623,2.5537
2015-12-07,14.31,0.05583478690944066,1.7064
2015-12-14,13.98,0.04514165566477146,4.6957
2015-12-21,14.29,0.03479229165055697,1.6105
2015-12-28,14.23,0.023927953695235704,7.6104
2016-01-04,13.42,0.08050321884907063,1.5214
2016-01-11,12.55,0.06904641757676133,1.5745
2016-01-18,13.02,0.07908310679383579,3.1289
2016-01-25,13.48,0.07211712936995118,3.7732
2016-02-01,12.99,0.05960511201961527,2.4537
2016-02-08,12.72,0.058840500022933284,1.1719
2016-02-15,12.81,0.047350715456928594,0.6053
2016-02-22,13.03,0.05781957088882628,0.592
2016-02-29,13.7,0.047076305197948365,2.4908
2016-03-07,14.16,0.03787519520627036,8.7561
2016-03-14,14.31,0.052959780300162684,6.6521
2016-03-21,13.99,0.04543009727086744,1.5183
2016-03-28,13.51,0.042868895960246345,1.7845
2016-04-04,13.95,0.056737130605003294,1.2297
2016-04-11,14.21,0.03996325681183732,4.0287
2016-04-18,14.68,0.06947237281476726,0.6941
2016-04-25,15.22,0.05156817069494357,4.5277
2016-05-02,14.77,0.040355173153327595,1.4784
2016-05-09,15.15,0.05607683153426324,0.8004
2016-05-16,15.39,0.032533773660152754,1.8628
2016-05-23,15.58,0.03123220672707605,1.3022
2016-05-30,15.67,0.031625739935836616,2.9139
2016-06-06,15.84,0.033774317118604014,1.3361
2016-06-13,15.66,0.046340337258702125,1.0962
2016-06-20,15.3,0.043793217930636175,1.2941
2016-06-27,15.71,0.051260004885392174,9.8975
2016-07-04,14.85,0.0632621967779663,1.6989
2016-07-11,14.94,0.03151450876900874,0.5861
2016-07-18,14.43,0.03771444572125349,1.1422
2016-07-25,13.96,0.03846628082779624,5.3716
2016-08-01,14.12,0.04117591418418698,7.9236
2016-08-08,14.5,0.037952552092302305,1.6768
2016-08-15,15.15,0.04161674373650737,0.9415
2016-08-22,14.81,0.021491760720345976,0.6465
2016-08-29,14.17,0.055085378493815895,0.7543
2016-09-05,14.46,0.047743414905346615,0.7525
2016-09-12,14.2,0.04119256020726292,0.4926
2016-09-19,14.32,0.040367345728609116,0.5697
2016-09-26,14.82,0.04546237407675724,1.3808
