date,cl,hilo,vol
2009-05-25,71.92131,0.0224326429052768,4.852
2009-06-01,70.572067,0.019454767439226472,7.8897
2009-06-08,71.064133,0.014594411745237679,7.1207
2009-06-15,71.021553,0.013498240377018966,5.558
2009-06-22,71.532112,0.013322885205689694,5.2904
2009-06-29,71.461159,0.010571654055589796,3.5728
2009-07-06,71.636063,0.013625970159660383,3.6513
2009-07-13,71.507942,0.009070543035754497,4.605
2009-07-20,71.579155,0.011296196442248885,4.5435
2009-07-27,72.127151,0.015088602490417102,5.4443
2009-08-03,71.230377,0.011775407639600388,6.9242
2009-08-10,71.862007,0.010939920255940372,5.2409
2009-08-17,72.784042,0.017920910613939967,6.5532
2009-08-24,72.798309,0.00872939663782546,5.4457
2009-08-31,72.369499,0.01501111558965107,4.713
2009-09-07,73.75103,0.012354328869177422,4.7556
2009-09-14,73.527443,0.0074451951951610695,7.5187
2009-09-21,73.815895,0.008429779672832538,7.2486
2009-09-28,74.234283,0.015249676616173602,6.7419
2009-10-05,74.1744,0.010768962013692374,5.8033
2009-10-12,74.744446,0.01067140531822286,5.4579
2009-10-19,74.463005,0.016356002722500484,5.987
2009-10-26,75.054771,0.015864126856898864,6.6122
2009-11-02,75.278465,0.008662239164907604,5.5393
2009-11-09,75.736748,0.013103291045934107,5.2058
2009-11-16,76.496986,0.011001590582200294,5.028
2009-11-23,77.112335,0.010473285286140666,3.627
2009-11-30,75.917763,0.017319336831635113,5.7897
2009-12-07,75.601982,0.01482353947092463,5.3906
2009-12-14,76.196785,0.009348575370071721,5.6093
2009-12-21,75.282806,0.010352872377086264,4.6831
2009-12-28,75.369873,0.007039867060749216,4.3532
2010-01-04,76.067352,0.009971329070194379,8.4041
2010-01-11,76.350906,0.00821164712904654,6.0877
2010-01-18,76.481789,0.005995212351871615,4.5112
2010-01-25,76.699928,0.007229883159681094,5.6474
2010-02-01,76.409103,0.005419027301862833,6.1782
2010-02-08,75.773224,0.011869556751316956,5.6624
2010-02-15,75.649376,0.010198250543680842,4.5805
2010-02-22,75.700371,0.005780900744550621,7.0929
2010-03-01,75.649376,0.005963801852547412,5.6179
2010-03-08,75.921875,0.006249739045855129,4.7513
2010-03-15,75.900017,0.007949110401616721,3.9753
2010-03-22,75.397293,0.013682984856730585,6.1103
2010-03-29,75.360855,0.007728789131173031,4.5179
2010-04-05,75.990158,0.016963523947095993,6.6435
2010-04-12,76.568176,0.00833380938878392,4.2503
2010-04-19,76.590103,0.007257499595372252,4.2111
2010-04-26,77.5998,0.014709674480163137,5.3202
2010-05-03,77.68029,0.01922507705963028,8.3888
2010-05-10,78.114952,0.01346980324419178,4.691
2010-05-17,77.792511,0.017355689369251692,7.2042
2010-05-24,77.748566,0.00888134140507102,3.9768
2010-05-31,77.653252,0.008526835258657606,4.5587
2010-06-07,77.874474,0.009943762838738657,3.7573
2010-06-14,78.257507,0.012757063980324723,3.3777
2010-06-21,78.552139,0.009224491107795885,3.1662
2010-06-28,77.940788,0.011655409752220791,3.064
2010-07-05,78.087112,0.007101966110142577,2.2253
2010-07-12,78.07972,0.007459559460365028,2.441
2010-07-19,77.998482,0.00813782874719049,2.6119
2010-07-26,78.552322,0.010099656047000138,3.1303
2010-08-02,79.061897,0.011157604956393286,4.3669
2010-08-09,79.33062,0.009694343034278852,4.0422
2010-08-16,79.278839,0.006515334009812079,3.2625
2010-08-23,79.500824,0.01302466063785257,4.0825
2010-08-30,79.441605,0.010954445111023503,4.1059
2010-09-06,79.574615,0.006965433122172016,2.9157
2010-09-13,79.471054,0.010197529827988383,3.385
2010-09-20,80.447853,0.02235707381476093,3.5089
2010-09-27,80.825272,0.012629407305926321,4.2762
2010-10-04,82.644402,0.02454276695475688,4.4924
2010-10-11,82.614792,0.012972644289180657,3.9652
2010-10-18,82.844482,0.007165305974347724,2.8293
2010-10-25,82.703697,0.01372033366213099,4.0481
2010-11-01,82.614792,0.011445099895698974,3.7884
2010-11-08,81.697449,0.01758779044710934,4.0609
2010-11-15,81.199837,0.013405755870545377,5.1973
2010-11-22,81.318687,0.01149125296952036,2.2629
2010-11-29,80.605789,0.015563849896054194,4.2934
2010-12-06,78.989685,0.027322608334324094,6.4308
2010-12-13,79.837692,0.019248479176209088,6.211
2010-12-20,79.607101,0.006056407927193419,2.8034
2010-12-27,79.979034,0.01404912160994165,2.4281
2011-01-03,80.22039,0.011832289829387221,4.9438
2011-01-10,80.354591,0.007690508208889391,3.3133
2011-01-17,79.787903,0.013029518783167937,3.0254
2011-01-24,80.16819,0.0076478550261711575,3.3305
2011-01-31,78.915451,0.01845918918550371,4.4849
2011-02-07,78.752205,0.009582180155464748,4.6746
2011-02-14,79.506462,0.010860955950454887,3.9518
2011-02-21,80.985191,0.014583872465549597,3.026
2011-02-28,81.112144,0.009150255668862961,4.1778
2011-03-07,81.744949,0.01213472299389906,4.2927
2011-03-14,82.531067,0.012567299369988127,4.7412
2011-03-21,81.535263,0.011331611650549966,4.2137
2011-03-28,81.505318,0.010653080869259313,3.8518
2011-04-04,82.032539,0.009543117063629758,3.7089
2011-04-11,83.063774,0.013318925404204762,3.8612
2011-04-18,82.943359,0.007517148040800059,2.707
2011-04-25,83.6735,0.010385192806077193,4.0026
2011-05-02,83.507874,0.008474645175118312,3.8501
2011-05-09,83.525162,0.009579802007909421,4.779
2011-05-16,83.320831,0.0071645975989325095,3.927
2011-05-23,84.115471,0.00967326605027008,3.1755
2011-05-30,83.525162,0.010758156659210982,4.2754
2011-06-06,84.34597,0.007420177153234064,3.1855
2011-06-13,84.437645,0.009053932623755756,2.8392
2011-06-20,85.163475,0.01343881330087271,2.8089
2011-06-27,84.048019,0.017717167523643162,8.205
2011-07-04,85.317856,0.009591142969740396,3.4909
2011-07-11,86.056313,0.010656994150809673,4.6484
2011-07-18,86.179413,0.014852165288750108,3.8017
2011-07-25,87.825607,0.025954785139464143,6.8178
2011-08-01,87.410179,0.014874690148301895,7.3849
2011-08-08,89.921722,0.0413174790900106,11.6088
2011-08-15,89.743889,0.019035137438547345,6.5253
2011-08-22,88.800583,0.024177184769481386,7.3581
2011-08-29,90.161392,0.0229695385509201,7.5033
2011-09-05,90.037834,0.014887792984391801,3.5532
2011-09-12,89.086723,0.013391672881010841,3.4739
2011-09-19,89.125389,0.015289936427037354,4.0588
2011-09-26,88.383064,0.009586956690416315,10.2767
2011-10-03,88.808334,0.011636150743991713,7.4854
2011-10-10,88.091042,0.012443185107652077,3.858
