date,cl,hilo,vol
2018-09-10,108.246368,0.010929028450526346,25.5861
2018-09-17,106.922379,0.022382943519639653,43.826
2018-09-24,107.077621,0.012889103033292493,40.2353
2018-10-01,103.215248,0.03926505700449123,85.8424
2018-10-08,104.754097,0.022038760103452404,55.5577
2018-10-15,104.058594,0.01235607864199384,34.4105
2018-10-22,105.22995,0.015643762402003603,60.7786
2018-10-29,102.493752,0.02750036701220715,43.7408
2018-11-05,103.980934,0.010361851463296823,30.6036
2018-11-12,105.219376,0.01323937617329829,39.1729
2018-11-19,105.622993,0.011730576925523373,21.3388
2018-11-26,105.797249,0.00922625575637337,36.8036
2018-12-03,108.622719,0.03883146709747809,51.7921
2018-12-10,108.939133,0.011796513607698955,36.7652
2018-12-17,110.998734,0.02867905280356986,71.2807
2018-12-24,111.566185,0.012013873368283079,42.1035
2018-12-31,112.543129,0.02783416426948193,71.4077
2019-01-07,111.455574,0.019013750458012346,39.5942
2019-01-14,110.192902,0.013477766356134069,44.0361
2019-01-21,111.086906,0.011862928752333524,28.2406
2019-01-28,111.483231,0.01525738215059036,46.6252
2019-02-04,113.019142,0.020207739632928323,35.7999
2019-02-11,112.677345,0.010612521918964113,28.4462
2019-02-18,112.29863,0.015129412209635262,24.0857
2019-02-25,109.610535,0.026450856007522283,43.1342
2019-03-04,112.535858,0.021849292856922276,38.8752
2019-03-11,112.702484,0.010775386961667799,28.4568
2019-03-18,115.58136,0.03567019131845495,39.4968
2019-03-25,117.043938,0.017357123373240135,51.4301
2019-04-01,114.813042,0.016001611624323786,50.4587
2019-04-08,113.804321,0.015294654170792121,34.6714
2019-04-15,114.017693,0.0080747309091862,45.7052
2019-04-22,114.861954,0.014456509675130569,31.1145
2019-04-29,114.722778,0.01293992202036165,45.3798
2019-05-06,115.976921,0.012190358821738023,35.8247
2019-05-13,117.129715,0.008747618405077873,38.1718
2019-05-20,118.793823,0.022022224770441134,30.4658
2019-05-27,122.559036,0.02931090361926003,53.3176
2019-06-03,122.475334,0.018729188719395218,61.8872
2019-06-10,122.465904,0.010763082003428792,30.0817
2019-06-17,122.437927,0.017987108278192387,53.5461
2019-06-24,123.723526,0.009133104926830171,46.6236
2019-07-01,123.36953,0.020310590702483644,42.1859
2019-07-08,121.548622,0.026932081043019807,43.2945
2019-07-15,122.920792,0.017996519513809872,33.4201
2019-07-22,122.715439,0.015057394750533248,34.7842
2019-07-29,127.419785,0.03815177499912359,69.5169
2019-08-05,130.984299,0.03847720267277488,89.2444
2019-08-12,136.67067,0.04888782202942199,85.8773
2019-08-19,136.511673,0.019607193743857998,60.5088
2019-08-26,137.746262,0.02454320249071884,56.0384
2019-09-02,136.352783,0.032679959347073684,52.4723
2019-09-09,127.927376,0.05319573885289586,78.7413
2019-09-16,132.93988,0.03388209404861797,55.7334
2019-09-23,133.726868,0.019018833220150633,61.8388
2019-09-30,136.781235,0.034059774716951985,62.4988
2019-10-07,131.81163,0.04355811094526896,75.5006
2019-10-14,131.004471,0.015740448309074395,38.1741
2019-10-21,130.009613,0.014935310612766095,32.5482
2019-10-28,131.924255,0.033662977105150205,54.8724
2019-11-04,126.842293,0.034288252906743644,63.4019
2019-11-11,129.521851,0.02783249075849792,31.8932
2019-11-18,131.533875,0.019172762713770553,32.3882
2019-11-25,132.022797,0.010886293546491288,18.7852
2019-12-02,130.076569,0.027967369633012495,54.5558
2019-12-09,130.950089,0.025511757587161732,41.4133
2019-12-16,128.699142,0.019692941709724465,33.6278
2019-12-23,129.537079,0.012723233747216511,22.4331
2019-12-30,131.235016,0.02753870301409478,42.0872
2020-01-06,130.593628,0.027575964367684058,46.5602
2020-01-13,130.197449,0.017321406180824894,42.6694
